timestamp_iso,ts_epoch,dt_s,mpu_num,ok,ax,ay,az,ax_g,ay_g,az_g,gx,gy,gz,gx_dps,gy_dps,gz_dps,roll_acc,pitch_acc
2025-08-25T14:41:02.172737+03:00,1756122062.172720,0.070677,1,True,10688,-13044,-3712,0.65234375,-0.796142578125,-0.2265625,-88,-93,-449,-5.365853658536586,-5.670731707317073,-27.378048780487806,-105.88504135055055,-38.24131529305574
2025-08-25T14:41:02.172737+03:00,1756122062.172720,0.070677,2,True,10814,-13238,-6496,0.6600341796875,-0.8079833984375,-0.396484375,-241,-133,-378,-14.695121951219514,-8.109756097560977,-23.04878048780488,-116.13758055755648,-36.25462755218721
2025-08-25T14:41:02.243278+03:00,1756122062.243261,0.070541,1,True,10552,-13336,-3574,0.64404296875,-0.81396484375,-0.2181396484375,-165,-155,-412,-10.060975609756099,-9.451219512195122,-25.121951219512198,-105.00252194293043,-37.38965978028089
2025-08-25T14:41:02.243278+03:00,1756122062.243261,0.070541,2,True,11178,-13320,-6206,0.6822509765625,-0.81298828125,-0.3787841796875,-299,-158,-438,-18.231707317073173,-9.634146341463415,-26.707317073170735,-114.98155907224384,-37.25944169757373
2025-08-25T14:41:02.313974+03:00,1756122062.313957,0.070696,1,True,10904,-12768,-3816,0.66552734375,-0.779296875,-0.23291015625,-160,-143,-535,-9.756097560975611,-8.719512195121952,-32.6219512195122,-106.63994038614031,-39.29163648948402
2025-08-25T14:41:02.313974+03:00,1756122062.313957,0.070696,2,True,11426,-12516,-6628,0.6973876953125,-0.763916015625,-0.404541015625,-284,-98,-525,-17.31707317073171,-5.975609756097562,-32.01219512195122,-117.90399934073008,-38.89554580929802
2025-08-25T14:41:02.384754+03:00,1756122062.384736,0.070779,1,True,11364,-12062,-4102,0.693603515625,-0.7362060546875,-0.2503662109375,-115,-43,-560,-7.01219512195122,-2.6219512195121952,-34.146341463414636,-108.78194865989555,-41.73182716201945
2025-08-25T14:41:02.384754+03:00,1756122062.384736,0.070779,2,True,11782,-11876,-6852,0.7191162109375,-0.724853515625,-0.418212890625,-240,-17,-532,-14.634146341463415,-1.0365853658536586,-32.43902439024391,-119.98330806623729,-40.67296690054203
2025-08-25T14:41:02.455460+03:00,1756122062.455442,0.070706,1,True,11938,-11496,-4452,0.7286376953125,-0.70166015625,-0.271728515625,-77,-5,-535,-4.695121951219512,-0.30487804878048785,-32.6219512195122,-111.16964688547492,-44.07934731591454
2025-08-25T14:41:02.455460+03:00,1756122062.455442,0.070706,2,True,12162,-11440,-7282,0.7423095703125,-0.6982421875,-0.4444580078125,-217,-14,-487,-13.231707317073171,-0.853658536585366,-29.695121951219516,-122.4783193397717,-41.886882485091746
2025-08-25T14:41:02.526083+03:00,1756122062.526066,0.070624,1,True,12528,-10986,-4602,0.7646484375,-0.6705322265625,-0.2808837890625,-109,-65,-477,-6.646341463414635,-3.963414634146342,-29.08536585365854,-112.72865107043776,-46.44634499155699
2025-08-25T14:41:02.526083+03:00,1756122062.526066,0.070624,2,True,12700,-11158,-7680,0.775146484375,-0.6810302734375,-0.46875,-271,-116,-442,-16.52439024390244,-7.073170731707318,-26.951219512195124,-124.53945542283786,-43.15463359641799
2025-08-25T14:41:02.596659+03:00,1756122062.596642,0.070576,1,True,12670,-10808,-4666,0.7733154296875,-0.65966796875,-0.2847900390625,-158,-148,-520,-9.634146341463415,-9.02439024390244,-31.707317073170735,-113.35068859674014,-47.10364468665476
2025-08-25T14:41:02.596659+03:00,1756122062.596642,0.070576,2,True,12954,-10608,-7590,0.7906494140625,-0.6474609375,-0.4632568359375,-279,-84,-539,-17.012195121951223,-5.121951219512195,-32.86585365853659,-125.58363250463006,-44.802341246391734
2025-08-25T14:41:02.667322+03:00,1756122062.667305,0.070663,1,True,13034,-10250,-4942,0.7955322265625,-0.6256103515625,-0.3016357421875,-107,9,-608,-6.52439024390244,0.5487804878048781,-37.07317073170732,-115.740868493731,-48.877783658390975
2025-08-25T14:41:02.667322+03:00,1756122062.667305,0.070663,2,True,13438,-9948,-7550,0.8201904296875,-0.607177734375,-0.4608154296875,-221,68,-593,-13.475609756097562,4.146341463414634,-36.15853658536586,-127.1965519800365,-47.09715594190793
2025-08-25T14:41:02.738130+03:00,1756122062.738114,0.070809,1,True,13578,-9300,-4990,0.8287353515625,-0.567626953125,-0.3045654296875,-5,110,-633,-0.30487804878048785,6.707317073170732,-38.59756097560976,-118.21618724074723,-52.14215110027354
2025-08-25T14:41:02.738130+03:00,1756122062.738114,0.070809,2,True,13810,-8960,-7684,0.8428955078125,-0.546875,-0.468994140625,-118,149,-588,-7.195121951219513,9.085365853658537,-35.85365853658537,-130.6160345486099,-49.47897619718364
2025-08-25T14:41:02.808707+03:00,1756122062.808692,0.070578,1,True,14034,-8774,-4986,0.8565673828125,-0.5355224609375,-0.3043212890625,49,149,-577,2.987804878048781,9.085365853658537,-35.1829268292683,-119.60826327814192,-54.2803742252825
2025-08-25T14:41:02.808707+03:00,1756122062.808692,0.070578,2,True,14172,-8470,-7678,0.864990234375,-0.5169677734375,-0.4686279296875,-91,143,-532,-5.548780487804878,8.719512195121952,-32.43902439024391,-132.1921007313289,-51.10802348471075
2025-08-25T14:41:02.879309+03:00,1756122062.879293,0.070602,1,True,14506,-7998,-4882,0.8853759765625,-0.4881591796875,-0.2979736328125,48,97,-498,2.9268292682926833,5.914634146341464,-30.365853658536587,-121.39999780140936,-57.13923261780099
2025-08-25T14:41:02.879309+03:00,1756122062.879293,0.070602,2,True,14614,-8006,-7750,0.8919677734375,-0.4886474609375,-0.4730224609375,-99,50,-452,-6.036585365853659,3.048780487804878,-27.5609756097561,-134.06915062760035,-52.6757928494826
2025-08-25T14:41:02.949905+03:00,1756122062.949890,0.070597,1,True,14782,-7872,-4800,0.9022216796875,-0.48046875,-0.29296875,7,16,-482,0.426829268292683,0.9756097560975611,-29.39024390243903,-121.37300320587269,-58.04690943985231
2025-08-25T14:41:02.949905+03:00,1756122062.949890,0.070597,2,True,14982,-7734,-7610,0.9144287109375,-0.4720458984375,-0.4644775390625,-128,44,-469,-7.8048780487804885,2.682926829268293,-28.59756097560976,-134.5369815628564,-54.087350307500316
2025-08-25T14:41:03.020407+03:00,1756122063.020391,0.070501,1,True,15038,-7408,-4574,0.9178466796875,-0.4521484375,-0.2791748046875,10,47,-520,0.6097560975609757,2.8658536585365857,-31.707317073170735,-121.69286447099533,-59.931114964601264
2025-08-25T14:41:03.020407+03:00,1756122063.020391,0.070501,2,True,15342,-7282,-7384,0.9364013671875,-0.4444580078125,-0.45068359375,-109,66,-516,-6.646341463414635,4.024390243902439,-31.463414634146343,-135.39847563342582,-55.942621054829736
2025-08-25T14:41:03.090959+03:00,1756122063.090945,0.070554,1,True,15326,-7082,-4546,0.9354248046875,-0.4322509765625,-0.2774658203125,53,100,-573,3.231707317073171,6.097560975609756,-34.93902439024391,-122.69677132834497,-61.22879536864552
2025-08-25T14:41:03.090959+03:00,1756122063.090945,0.070554,2,True,15648,-6898,-7400,0.955078125,-0.4210205078125,-0.45166015625,-81,150,-576,-4.939024390243903,9.146341463414634,-35.1219512195122,-137.01081552255454,-57.11730437275831
2025-08-25T14:41:03.161496+03:00,1756122063.161482,0.070537,1,True,15582,-6398,-4490,0.9510498046875,-0.3905029296875,-0.2740478515625,54,172,-643,3.2926829268292686,10.487804878048781,-39.207317073170735,-125.06047765169758,-63.3605805196133
2025-08-25T14:41:03.161496+03:00,1756122063.161482,0.070537,2,True,15882,-5972,-7266,0.9693603515625,-0.364501953125,-0.4434814453125,-104,187,-625,-6.341463414634147,11.402439024390246,-38.10975609756098,-140.58286139094344,-59.36605440589308
2025-08-25T14:41:03.232157+03:00,1756122063.232140,0.070658,1,True,15942,-5428,-4310,0.9730224609375,-0.331298828125,-0.2630615234375,28,140,-641,1.707317073170732,8.536585365853659,-39.08536585365854,-128.45066075741445,-66.50223915916932
2025-08-25T14:41:03.232157+03:00,1756122063.232140,0.070658,2,True,15972,-5030,-7164,0.974853515625,-0.3070068359375,-0.437255859375,-121,132,-588,-7.378048780487806,8.048780487804878,-35.85365853658537,-144.92647115014418,-61.27492405457803
2025-08-25T14:41:03.302808+03:00,1756122063.302790,0.070651,1,True,16328,-4772,-4228,0.99658203125,-0.291259765625,-0.258056640625,16,70,-553,0.9756097560975611,4.2682926829268295,-33.71951219512196,-131.54099477062508,-68.67090076593908
2025-08-25T14:41:03.302808+03:00,1756122063.302790,0.070651,2,True,16158,-4368,-7084,0.9862060546875,-0.2666015625,-0.432373046875,-129,42,-498,-7.865853658536586,2.5609756097560976,-30.365853658536587,-148.34198116035537,-62.74862165389496
2025-08-25T14:41:03.373331+03:00,1756122063.373314,0.070524,1,True,16266,-4058,-4126,0.9927978515625,-0.2476806640625,-0.2518310546875,14,57,-497,0.853658536585366,3.4756097560975614,-30.30487804878049,-135.47605152515217,-70.41531928804673
2025-08-25T14:41:03.373331+03:00,1756122063.373314,0.070524,2,True,16486,-3952,-7132,1.0062255859375,-0.2412109375,-0.435302734375,-123,72,-463,-7.500000000000001,4.390243902439025,-28.231707317073173,-151.00818486055434,-63.68361454651856
2025-08-25T14:41:03.443892+03:00,1756122063.443875,0.070560,1,True,16704,-3748,-4210,1.01953125,-0.228759765625,-0.2569580078125,3,49,-470,0.1829268292682927,2.987804878048781,-28.658536585365855,-138.32256271178787,-71.35344538739132
2025-08-25T14:41:03.443892+03:00,1756122063.443875,0.070560,2,True,16882,-3510,-7060,1.0303955078125,-0.2142333984375,-0.430908203125,-122,29,-427,-7.439024390243903,1.7682926829268295,-26.03658536585366,-153.5649422490616,-64.96602570866322
2025-08-25T14:41:03.514474+03:00,1756122063.514457,0.070582,1,True,17084,-3248,-4242,1.042724609375,-0.1982421875,-0.2589111328125,17,-14,-442,1.0365853658536586,-0.853658536585366,-26.951219512195124,-142.55956348416098,-72.63401350550785
2025-08-25T14:41:03.514474+03:00,1756122063.514457,0.070582,2,True,16832,-2972,-7208,1.02734375,-0.181396484375,-0.43994140625,-112,-25,-394,-6.829268292682928,-1.524390243902439,-24.02439024390244,-157.59268151909612,-65.1461839824194
2025-08-25T14:41:03.585041+03:00,1756122063.585025,0.070568,1,True,16792,-2596,-4266,1.02490234375,-0.158447265625,-0.2603759765625,15,-14,-384,0.9146341463414634,-0.853658536585366,-23.414634146341466,-148.6781225438107,-73.43798327534718
2025-08-25T14:41:03.585041+03:00,1756122063.585025,0.070568,2,True,16706,-2426,-7070,1.0196533203125,-0.1480712890625,-0.4315185546875,-107,3,-347,-6.52439024390244,0.1829268292682927,-21.158536585365855,-161.06085100871596,-65.89515813507953
2025-08-25T14:41:03.655662+03:00,1756122063.655647,0.070621,1,True,16624,-2144,-4188,1.0146484375,-0.130859375,-0.255615234375,16,53,-347,0.9756097560975611,3.231707317073171,-21.158536585365855,-152.89032610230706,-74.19750428558841
2025-08-25T14:41:03.655662+03:00,1756122063.655647,0.070621,2,True,16520,-1954,-6720,1.00830078125,-0.1192626953125,-0.41015625,-75,104,-302,-4.573170731707317,6.341463414634147,-18.414634146341466,-163.78695023012486,-67.04115885444278
2025-08-25T14:41:03.726250+03:00,1756122063.726235,0.070588,1,True,16556,-1932,-3946,1.010498046875,-0.117919921875,-0.2408447265625,84,179,-301,5.121951219512195,10.914634146341465,-18.353658536585368,-153.91317772335486,-75.13759761298435
2025-08-25T14:41:03.726250+03:00,1756122063.726235,0.070588,2,True,16500,-1962,-6820,1.007080078125,-0.1197509765625,-0.416259765625,-19,243,-251,-1.1585365853658538,14.817073170731708,-15.30487804878049,-163.95035486717723,-66.72758211188636
2025-08-25T14:41:03.796832+03:00,1756122063.796817,0.070581,1,True,16856,-1724,-3752,1.02880859375,-0.105224609375,-0.22900390625,64,271,-235,3.9024390243902443,16.52439024390244,-14.329268292682928,-155.32177124020174,-76.23560345889773
2025-08-25T14:41:03.796832+03:00,1756122063.796817,0.070581,2,True,17272,-1624,-6580,1.05419921875,-0.09912109375,-0.401611328125,-80,200,-182,-4.878048780487806,12.195121951219512,-11.097560975609756,-166.13598516785973,-68.57520565900082
2025-08-25T14:41:03.867505+03:00,1756122063.867488,0.070671,1,True,17296,-1494,-3382,1.0556640625,-0.0911865234375,-0.2064208984375,0,107,-205,0.0,6.52439024390244,-12.500000000000002,-156.16653160416735,-77.93373333106682
2025-08-25T14:41:03.867505+03:00,1756122063.867488,0.070671,2,True,17306,-1344,-6196,1.0562744140625,-0.08203125,-0.378173828125,-109,83,-180,-6.646341463414635,5.060975609756098,-10.975609756097562,-167.76133205505113,-69.87958033514984
2025-08-25T14:41:03.939404+03:00,1756122063.939384,0.071897,1,True,17144,-1298,-3348,1.04638671875,-0.0792236328125,-0.204345703125,-5,81,-212,-0.30487804878048785,4.939024390243903,-12.926829268292684,-158.8089771046899,-78.17041096784475
2025-08-25T14:41:03.939404+03:00,1756122063.939384,0.071897,2,True,17102,-1164,-6192,1.0438232421875,-0.071044921875,-0.3779296875,-118,88,-185,-7.195121951219513,5.365853658536586,-11.28048780487805,-169.3535275753085,-69.77596457935972
2025-08-25T14:41:04.010207+03:00,1756122064.010190,0.070806,1,True,17220,-1010,-3256,1.051025390625,-0.0616455078125,-0.19873046875,-10,73,-213,-0.6097560975609757,4.451219512195122,-12.987804878048781,-162.76628711268387,-78.80191900662157
2025-08-25T14:41:04.010207+03:00,1756122064.010190,0.070806,2,True,17114,-926,-6078,1.0445556640625,-0.0565185546875,-0.3709716796875,-120,54,-185,-7.317073170731708,3.2926829268292686,-11.28048780487805,-171.33744118488434,-70.23938029476676
2025-08-25T14:41:04.080937+03:00,1756122064.080920,0.070730,1,True,17038,-728,-3296,1.0399169921875,-0.04443359375,-0.201171875,-20,57,-222,-1.2195121951219514,3.4756097560975614,-13.536585365853659,-167.544834541062,-78.79409044931343
2025-08-25T14:41:04.080937+03:00,1756122064.080920,0.070730,2,True,17264,-570,-6130,1.0537109375,-0.0347900390625,-0.3741455078125,-137,45,-201,-8.353658536585366,2.7439024390243905,-12.256097560975611,-174.68760657606484,-70.37346600155911
2025-08-25T14:41:04.151617+03:00,1756122064.151600,0.070680,1,True,17102,-410,-3286,1.0438232421875,-0.0250244140625,-0.2005615234375,-34,7,-222,-2.073170731707317,0.426829268292683,-13.536585365853659,-172.8878573162861,-79.04136704024842
2025-08-25T14:41:04.151617+03:00,1756122064.151600,0.070680,2,True,17038,-122,-6074,1.0399169921875,-0.0074462890625,-0.3707275390625,-133,-4,-184,-8.109756097560977,-0.24390243902439027,-11.219512195121952,-178.84933114377566,-70.37533291133589
2025-08-25T14:41:04.222540+03:00,1756122064.222524,0.070924,1,True,17062,-58,-3556,1.0413818359375,-0.0035400390625,-0.217041015625,-23,-19,-161,-1.402439024390244,-1.1585365853658538,-9.817073170731708,-179.06555941542712,-78.22562833341416
2025-08-25T14:41:04.222540+03:00,1756122064.222524,0.070924,2,True,17072,20,-6254,1.0419921875,0.001220703125,-0.3817138671875,-125,-31,-109,-7.621951219512196,-1.8902439024390245,-6.646341463414635,179.81676853126996,-69.88056409010859
2025-08-25T14:41:04.293192+03:00,1756122064.293174,0.070650,1,True,17380,26,-3568,1.060791015625,0.0015869140625,-0.2177734375,-8,-58,-79,-0.48780487804878053,-3.536585365853659,-4.817073170731708,179.5824904395469,-78.3984389479087
2025-08-25T14:41:04.293192+03:00,1756122064.293174,0.070650,2,True,16968,98,-6436,1.03564453125,0.0059814453125,-0.392822265625,-91,-54,-12,-5.548780487804878,-3.2926829268292686,-0.7317073170731708,179.127630381105,-69.22594901717329
2025-08-25T14:41:04.363920+03:00,1756122064.363904,0.070730,1,True,17064,-20,-3636,1.04150390625,-0.001220703125,-0.221923828125,7,6,45,0.426829268292683,0.3658536585365854,2.7439024390243905,-179.6848420117616,-77.97112150839172
2025-08-25T14:41:04.363920+03:00,1756122064.363904,0.070730,2,True,17182,-120,-6406,1.0487060546875,-0.00732421875,-0.3909912109375,-71,14,109,-4.329268292682928,0.853658536585366,6.646341463414635,-178.92683300596013,-69.54964212918024
2025-08-25T14:41:04.434504+03:00,1756122064.434488,0.070584,1,True,17238,-220,-3432,1.0521240234375,-0.013427734375,-0.20947265625,14,17,122,0.853658536585366,1.0365853658536586,7.439024390243903,-176.3322091343868,-78.71741341150191
2025-08-25T14:41:04.434504+03:00,1756122064.434488,0.070584,2,True,17206,-296,-6214,1.0501708984375,-0.01806640625,-0.3792724609375,-52,-21,177,-3.1707317073170733,-1.2804878048780488,10.792682926829269,-177.2728100317829,-70.12190414117265
2025-08-25T14:41:04.505198+03:00,1756122064.505180,0.070691,1,True,17420,-480,-3478,1.063232421875,-0.029296875,-0.2122802734375,23,-90,195,1.402439024390244,-5.487804878048781,11.890243902439025,-172.14222435833236,-78.60480887194892
2025-08-25T14:41:04.505198+03:00,1756122064.505180,0.070691,2,True,17552,-604,-6380,1.0712890625,-0.036865234375,-0.389404296875,-55,-193,221,-3.353658536585366,-11.76829268292683,13.475609756097562,-174.59187572888655,-69.94202093348905
2025-08-25T14:41:04.575829+03:00,1756122064.575812,0.070633,1,True,17428,-708,-3556,1.063720703125,-0.043212890625,-0.217041015625,7,-267,176,0.426829268292683,-16.28048780487805,10.731707317073171,-168.7396500945404,-78.24758098606833
2025-08-25T14:41:04.575829+03:00,1756122064.575812,0.070633,2,True,17684,-834,-6600,1.079345703125,-0.0509033203125,-0.40283203125,-62,-331,137,-3.780487804878049,-20.182926829268293,8.353658536585366,-172.7980652534019,-69.38436858382404
2025-08-25T14:41:04.646400+03:00,1756122064.646386,0.070573,1,True,17134,-952,-4002,1.0457763671875,-0.05810546875,-0.2442626953125,8,-398,53,0.48780487804878053,-24.26829268292683,3.231707317073171,-166.61911333858868,-76.49948076291084
2025-08-25T14:41:04.646400+03:00,1756122064.646386,0.070573,2,True,17190,-844,-7082,1.0491943359375,-0.051513671875,-0.4322509765625,-81,-439,27,-4.939024390243903,-26.76829268292683,1.6463414634146343,-173.2038052326612,-67.46648320629059
2025-08-25T14:41:04.717065+03:00,1756122064.717049,0.070663,1,True,17022,-922,-4600,1.0389404296875,-0.0562744140625,-0.28076171875,18,-478,-24,1.0975609756097562,-29.146341463414636,-1.4634146341463417,-168.66611375698042,-74.59108063792465
2025-08-25T14:41:04.717065+03:00,1756122064.717049,0.070663,2,True,16944,-914,-7834,1.0341796875,-0.0557861328125,-0.4781494140625,-66,-549,-19,-4.024390243902439,-33.47560975609756,-1.1585365853658538,-173.34533167425832,-65.03883706614278
2025-08-25T14:41:04.787570+03:00,1756122064.787552,0.070504,1,True,16732,-820,-5486,1.021240234375,-0.050048828125,-0.3348388671875,17,-597,9,1.0365853658536586,-36.40243902439025,0.5487804878048781,-171.49885507396542,-71.65875532822432
2025-08-25T14:41:04.787570+03:00,1756122064.787552,0.070504,2,True,16292,-782,-8550,0.994384765625,-0.0477294921875,-0.5218505859375,-73,-651,60,-4.451219512195122,-39.69512195121951,3.658536585365854,-174.77415085049975,-62.21131024255221
2025-08-25T14:41:04.858105+03:00,1756122064.858090,0.070537,1,True,16352,-876,-6414,0.998046875,-0.053466796875,-0.3914794921875,-12,-630,109,-0.7317073170731708,-38.41463414634147,6.646341463414635,-172.22287269242355,-68.4020308174038
